"","yhat_SN",""
"y_all[4549]",3.86666420752,2.82219801065331
"y_all[4550]",2.426518291124,2.3753750527361
"y_all[4551]",11.856766107,11.5262626122131
"y_all[4552]",5.1770024648,5.63555664770114
"y_all[4553]",6.701547417,6.89303160615636
"y_all[4554]",5.3898542309,5.80119885078061
"y_all[4555]",8.1464328273,7.78743874889746
"y_all[4556]",1.8111269061893,2.88972104538988
"y_all[4557]",7.3824423705,8.31795245716445
"y_all[4558]",7.8940542588,8.66794094313382
"y_all[4559]",6.521096085,6.13946119065304
"y_all[4560]",4.4011855955,5.94967938374166
"y_all[4561]",1.56093622798,3.57005849317222
"y_all[4562]",3.51262641475,1.59057276535903
"y_all[4563]",6.9617100289,5.68567846394305
"y_all[4564]",2.873270449996,4.60112506391187
"y_all[4565]",5.6066398974,7.04741871848272
"y_all[4566]",2.226213188959,1.89705581569712
"y_all[4567]",8.4924527207,9.68588886323784
"y_all[4568]",5.226663332,4.87930782374506
"y_all[4569]",10.7726763847,11.7773099634406
"y_all[4570]",7.3236742071,7.0859720864801
"y_all[4571]",2.943188865399,4.86004775095195
"y_all[4572]",8.3322943616,9.29872011469727
"y_all[4573]",3.48605452161,2.23315942521181
"y_all[4575]",3.21299337184,4.03321172909784
"y_all[4576]",6.9399499414,7.74611403551523
"y_all[4577]",7.3325862646,6.9180299896257
"y_all[4578]",4.0881940331,3.75766001996419
"y_all[4579]",4.8079011557,4.28798631042496
"y_all[4580]",6.6410475558,6.43018871451521
"y_all[4581]",4.1256358782,3.26083351965318
"y_all[4582]",5.0599111264,3.30475336505601
"y_all[4583]",5.7802524939,5.60265605323852
"y_all[4584]",7.4854033213,10.3099984351639
"y_all[4585]",1.7222615554,2.82225808972784
"y_all[4586]",7.857175198,8.60987559133121
"y_all[4587]",6.3286062654,7.49038042363438
"y_all[4588]",8.6875133387,7.83283487346203
"y_all[4589]",3.71172302681,3.20594525795837
"y_all[4590]",6.0385000893,7.24956817601139
"y_all[4591]",7.2302352604,5.99163204020975
"y_all[4592]",5.3401160141,5.10681310479024
"y_all[4593]",7.0410628854,6.07308783685567
"y_all[4594]",6.9415654107,7.47457801404437
"y_all[4595]",8.62121019,8.49096885418308
"y_all[4596]",5.3997633268,3.74219349092899
"y_all[4597]",11.1547384103,10.4720220718209
"y_all[4598]",9.2906528951,8.75766814094262
"y_all[4599]",7.2052524177,6.76736033971649
"y_all[4600]",6.080572634,4.78646661191913
"y_all[4601]",3.0729076953,4.25226439670733
"y_all[4602]",7.5230530783,7.32797512244841
"y_all[4603]",4.5622404238,6.04917487783395
"y_all[4604]",8.6936759478,10.2152042780546
"y_all[4606]",10.4465582004,10.6140080437706
"y_all[4607]",7.8008172578,7.16269593157508
"y_all[4608]",6.6335170706,6.19241004962936
"y_all[4609]",4.5063318712,4.19480688917341
"y_all[4610]",7.1618012693,6.51527051966117
"y_all[4611]",6.245631774,5.7597842885034
"y_all[4612]",2.377173891534,2.38993922544563
"y_all[4613]",9.4111739744,8.68718831555473
"y_all[4614]",4.3761670283,4.62121839020253
"y_all[4615]",6.1863130813,4.96544023900864
"y_all[4616]",3.287581321,2.89215158994881
"y_all[4617]",10.0973391946,10.2625389857022
"y_all[4618]",5.2878903129,5.51463581145441
"y_all[4619]",5.1200878419,4.42174223156623
"y_all[4620]",4.8231543581,6.36088754108314
"y_all[4621]",3.74626607906,2.98804144394204
"y_all[4622]",6.1855499929,7.29332380450871
"y_all[4623]",4.8803481581,5.7255138495785
"y_all[4624]",1.9149881753517,2.27665459247862
"y_all[4625]",6.3032260865,4.89495314637975
"y_all[4626]",4.3072834145,5.16530220061139
"y_all[4627]",3.23905489206,4.95259404599844
"y_all[4628]",6.8657513477,8.87581901620454
"y_all[4629]",9.4338103653,9.32319473347573
"y_all[4630]",4.3647103116,6.31031788805609
"y_all[4631]",5.8576772454,6.03822035180609
"y_all[4632]",2.10114192849144,3.49446315290172
"y_all[4633]",6.4892958271,6.02663236840708
"y_all[4634]",11.8695112889,11.2903322458335
"y_all[4636]",9.0230314249,9.66971579147587
"y_all[4637]",3.9985355327,4.12399859479266
"y_all[4638]",5.9425218557,5.10559568019991
"y_all[4639]",7.7113532688,7.04078205495665
"y_all[4640]",3.8208491528,5.10307999641361
"y_all[4641]",7.3073453374,9.94071782671736
"y_all[4642]",8.9672447116,8.38355177220343
"y_all[4643]",9.63030087,9.59325496164815
"y_all[4644]",3.5845022033,4.96866619560102
"y_all[4645]",6.1550421796,8.240564268163
"y_all[4647]",9.8886466063,11.2160079032913
"y_all[4648]",6.6700717365,7.46858373965922
"y_all[4649]",5.6749853801,6.13697594971804
"y_all[4650]",13.867398057,15.376788157496
"y_all[4651]",4.4106293697,4.58882794061393
"y_all[4652]",6.8584672347,6.52803176374936
"y_all[4653]",7.28686531,6.8214018228989
"y_all[4654]",6.7525198919,9.9402724052803
"y_all[4656]",1.749313661956,1.22941022022361
"y_all[4657]",6.6257365297,6.63946449661137
"y_all[4658]",6.9645787722,6.405762572782
"y_all[4659]",7.3144139983,8.19317036032529
"y_all[4660]",11.2951881919,9.85824086450423
"y_all[4661]",9.1469920874,10.8246678851037
"y_all[4662]",6.9801787996,7.33465475700466
"y_all[4663]",8.3974682975,7.9000480091663
"y_all[4664]",9.5186548074,8.33504881410265
"y_all[4665]",3.22603887489,3.32766081364682
"y_all[4666]",9.1338295062,7.73192298289376
"y_all[4667]",5.5485931047,5.78783676907387
"y_all[4668]",7.5116252523,7.22296439466202
"y_all[4669]",8.2147756627,7.95283867869726
"y_all[4670]",7.5009170864,9.07013181629171
"y_all[4671]",8.0429659202,7.60902143770477
"y_all[4672]",5.4345808527,5.60223179580552
"y_all[4673]",3.17024119885,2.54697838455
"y_all[4674]",6.193114306,5.78223196390264
"y_all[4675]",5.2834107755,5.23983613167676
"y_all[4677]",4.5719813795,3.10896727817563
"y_all[4678]",8.0780290805,8.41133371952163
"y_all[4679]",3.9366497771,2.90008983818033
"y_all[4680]",6.0038782262,5.78000977469953
"y_all[4681]",8.1511004106,10.6697359848347
"y_all[4682]",7.2968334116,7.31781471117613
"y_all[4683]",6.9378560331,5.96856983172229
"y_all[4684]",8.6290330769,9.98866612800554
"y_all[4685]",6.1024588835,6.27267825056582
"y_all[4686]",5.1254609984,4.6128939735917
"y_all[4687]",7.5353295214,8.10548538259161
"y_all[4688]",5.3932369326,7.93442319432258
"y_all[4689]",4.6699428448,3.98690353294526
"y_all[4690]",4.772332033,5.8454329146322
"y_all[4691]",3.63014246732,5.42106267446873
"y_all[4692]",7.1618917785,6.65047938136361
"y_all[4693]",5.7119844399,5.74968191027984
"y_all[4695]",5.7017236896,6.7022756193158
"y_all[4696]",10.2650859612,10.8783359887712
"y_all[4698]",7.6822869642,8.37809049228238
"y_all[4700]",2.7587787014006,2.32552062147033
"y_all[4703]",4.1613303683,3.43698909808374
"y_all[4704]",6.1857264907,5.70209671728097
"y_all[4705]",8.5605013294,8.24975638492663
"y_all[4706]",5.0948331142,4.16605414606256
"y_all[4707]",6.4705219575,5.0082917684969
"y_all[4708]",5.595553318,6.6985449831842
"y_all[4709]",6.2159889927,6.6221372064645
"y_all[4710]",5.1266035349,3.90969097728482
"y_all[4711]",6.204242579,5.0072770535578
"y_all[4712]",7.3054559418,8.83958521061501
"y_all[4713]",4.3297309617,6.75768196002239
"y_all[4714]",6.4525893964,6.5193117240662
"y_all[4715]",5.9336746979,5.21942505720833
"y_all[4716]",5.0496218147,5.81056874346326
"y_all[4717]",4.6849944177,2.597004573643
"y_all[4718]",6.709638066,8.09002866561713
"y_all[4719]",6.8751951928,7.85514901473676
"y_all[4720]",6.7309562024,7.8797921244637
"y_all[4721]",6.8431686221,6.26633995900756
"y_all[4722]",4.0504879597,3.66849301486484
"y_all[4723]",3.9910205076,2.84537385540475
"y_all[4724]",7.5669794129,6.73546725338799
"y_all[4725]",5.7891016853,5.43332814783781
"y_all[4726]",7.3151281719,6.23058366925533
"y_all[4727]",6.5766927807,6.08297398762324
"y_all[4728]",2.0526864545303,0.325381392148779
"y_all[4729]",1.963179526058,1.49053439794315
"y_all[4730]",8.3201169191,7.55927507161422
"y_all[4731]",6.3436346861,6.56249638459943
"y_all[4732]",5.7300326544,5.09592717879648
"y_all[4733]",8.3003519137,8.62907896314191
"y_all[4734]",5.9443980816,7.80434458776977
"y_all[4735]",9.2974968755,7.95856801330288
"y_all[4736]",4.7759365465,3.77054184068551
"y_all[4737]",5.4698120232,5.43507039434332
"y_all[4738]",6.391689486,7.11996043731641
"y_all[4739]",4.6887244299,5.61272860727662
"y_all[4740]",6.8256305904,5.37684304654868
"y_all[4741]",5.4084152534,5.37282866929446
"y_all[4742]",8.1904841538,7.03379071884236
"y_all[4744]",4.3064427727,4.4030450575039
"y_all[4746]",4.4201841673,4.36559467710771
"y_all[4747]",3.47371974741,3.95099605641459
"y_all[4748]",4.5054762671,3.98094080744677
"y_all[4749]",8.7784204334,8.48177421119002
"y_all[4750]",5.8247511909,4.91318414641389
"y_all[4751]",8.3241010393,7.81341120009844
"y_all[4752]",6.7683907117,7.76751454979364
"y_all[4753]",4.5059964241,4.91347422357434
"y_all[4754]",6.682117974,7.02252377844758
"y_all[4755]",3.13961575169,2.3925669098757
"y_all[4756]",6.8672808019,7.05229292371646
"y_all[4757]",2.363431081361,1.91914264023587
"y_all[4758]",6.5924459673,6.1759134912885
"y_all[4759]",2.69598541759,3.18421290798533
"y_all[4760]",10.5181250886,9.36629390754667
"y_all[4761]",3.090685133363,2.50852167905264
"y_all[4762]",-0.228105955456,0.132266892555612
"y_all[4763]",5.1008872735,4.96838991322852
"y_all[4765]",5.2683553318,4.0727242137923
"y_all[4766]",6.2917371571,5.67189560049314
"y_all[4767]",3.2609171861,3.86108236057465
"y_all[4768]",6.4095823455,6.28884731474343
"y_all[4769]",4.8630899352,4.56315494032522
"y_all[4770]",6.2874808874,4.62647596198818
"y_all[4771]",11.2067457975,10.8952512241557
"y_all[4772]",7.5181228133,6.91187117754515
"y_all[4773]",8.5718591811,7.8214650140455
"y_all[4774]",6.9454595883,5.94181828857481
"y_all[4775]",7.1930631986,9.7032415007343
"y_all[4776]",5.4074782593,6.12317570086158
"y_all[4777]",3.66278585923,3.94397366486201
"y_all[4778]",5.5221425455,4.46390162471618
"y_all[4779]",11.285609994,10.8511420499288
"y_all[4780]",8.7827277168,9.38537979664909
"y_all[4781]",7.1793609183,7.09664116824905
"y_all[4782]",7.3625841534,8.52262589565161
"y_all[4783]",7.5694122346,8.70396298373306
"y_all[4784]",6.2691178444,6.45806622940905
"y_all[4785]",6.190371841,5.60679870176357
"y_all[4786]",4.4417335549,3.1078977521536
"y_all[4787]",8.3849019472,8.2308604451073
"y_all[4788]",7.1471276715,6.06676379760341
"y_all[4789]",6.9889537127,7.27990913067578
"y_all[4790]",5.1835435205,4.2367154613838
"y_all[4791]",5.8170988822,5.79320758697324
"y_all[4792]",6.644180294,7.16025683202348
"y_all[4793]",4.2684336301,3.95619051111348
"y_all[4794]",6.1449829194,5.64712590597357
"y_all[4795]",6.8699096004,9.11477879966575
"y_all[4796]",7.2008338521,6.31196509745297
"y_all[4797]",1.60545921927841,1.66543868565751
"y_all[4798]",8.2452493365,6.21442471309014
"y_all[4799]",4.0053971463,4.52829737741132
"y_all[4800]",5.6029221588,5.7284838674364
"y_all[4801]",6.5512732877,5.53913838660511
"y_all[4802]",5.4843249503,5.84107482762897
"y_all[4803]",5.7389519537,5.01692374050056
"y_all[4804]",7.3846969625,7.76467240927894
"y_all[4805]",8.6361313665,8.19101809403545
"y_all[4806]",3.02018037254,4.54193591423525
"y_all[4807]",7.5538389594,7.30591356373628
"y_all[4808]",1.9961115954664,2.32545821802045
"y_all[4809]",7.7779531625,7.79906330545893
"y_all[4810]",8.3083757725,9.17653891354849
"y_all[4811]",4.8786940264,5.31183378669421
"y_all[4812]",6.0207489676,5.41786491303976
"y_all[4813]",6.5313446829,5.09607672631967
"y_all[4814]",7.8309945403,7.30979941087041
"y_all[4815]",8.5009049962,7.32282886605068
"y_all[4816]",8.7284363489,8.41237076353432
"y_all[4817]",7.8915467134,6.71144721950198
"y_all[4818]",8.8605084903,9.155231021645
"y_all[4819]",8.904648115,9.75286461120783
"y_all[4820]",10.0835467447,10.418345689883
"y_all[4821]",4.7654607899,6.55802968533405
"y_all[4822]",5.8248478481,6.13518269559347
"y_all[4823]",9.5939858695,10.4411471853563
"y_all[4824]",4.9239234054,4.68148649654919
"y_all[4825]",6.389475413,4.94673294644992
"y_all[4826]",11.4134726082,11.1210143839959
"y_all[4827]",5.4775379359,6.22511038657615
"y_all[4828]",2.599273755637,2.39397951836545
"y_all[4829]",6.5395141063,5.16277831195924
"y_all[4830]",6.8653329837,7.76942795829216
"y_all[4831]",-0.10241635536686,-0.107972415475198
"y_all[4832]",5.1230616207,3.52331443654336
"y_all[4833]",5.4851786147,4.63186170413746
"y_all[4834]",4.3731330119,3.3902742996138
"y_all[4835]",7.2983083955,7.21595966397053
"y_all[4836]",3.59790963326,1.47518965791243
"y_all[4837]",10.8520684047,11.4482485162906
"y_all[4838]",3.4566145677,2.17387625557492
"y_all[4839]",2.306411018753,4.21099884395187
"y_all[4840]",7.4031721145,8.99544058354605
"y_all[4841]",5.5478453209,5.71215671271261
"y_all[4843]",4.273623635,4.86731115199262
"y_all[4844]",9.5752872934,9.01710148488613
"y_all[4845]",8.4280742882,10.4728281384309
"y_all[4846]",7.1542308776,6.13231447627014
"y_all[4847]",10.7601447395,8.95545582449462
"y_all[4848]",10.2868775,10.7026833256689
"y_all[4849]",5.2573836271,7.68868911916412
"y_all[4850]",8.2998976136,8.51613297709537
"y_all[4851]",9.1508211072,8.79854501096987
"y_all[4852]",5.0685381209,5.45215199509109
"y_all[4853]",4.7007869412,4.08898188862331
"y_all[4854]",6.8975708733,6.61605883528765
"y_all[4855]",12.4396714667,11.9880396288901
"y_all[4856]",7.9261118477,8.28722425930501
"y_all[4857]",6.9092539437,7.27623095166816
"y_all[4858]",2.243312060688,1.53797182134814
"y_all[4859]",9.9811202791,9.42374143328534
"y_all[4860]",4.0102838205,4.55222471463797
"y_all[4861]",8.5862230702,8.054670329142
"y_all[4862]",6.422698143,7.04567270077315
"y_all[4863]",5.8762574059,5.15252249859832
"y_all[4864]",8.522181228,7.04883104716775
"y_all[4865]",8.9921606072,8.78959897394273
"y_all[4866]",3.7099439806,3.96005320777525
"y_all[4867]",3.4095388468,2.24273653012844
"y_all[4868]",4.1489141431,6.03313310894888
"y_all[4869]",3.18846337747,3.7574650215752
"y_all[4870]",10.3856441291,10.4082893193749
"y_all[4871]",7.1027653196,7.44575452534909
"y_all[4872]",9.5405526964,9.01749820248556
"y_all[4873]",4.0835521711,3.1499167448931
"y_all[4874]",4.8445204306,4.93693300052443
"y_all[4875]",7.6721741577,9.44086090349344
"y_all[4876]",8.9848279514,8.91504005048858
"y_all[4877]",5.6486881222,4.9317696225648
"y_all[4878]",9.9093008411,9.92367955309912
"y_all[4879]",5.1212860861,5.51623407662817
"y_all[4880]",8.4757944041,6.9566788050149
"y_all[4881]",10.9261391297,9.42144608834442
"y_all[4882]",11.8835990319,11.37372796322
"y_all[4883]",5.8128557886,6.19845738185299
"y_all[4884]",9.3040622219,8.50062870117366
"y_all[4885]",11.3052121111,9.52011364389977
"y_all[4886]",7.6128840148,8.49849707853206
"y_all[4887]",4.6834706097,3.59362186114256
"y_all[4888]",5.0012893076,4.4824616160556
"y_all[4889]",2.107064557854,2.51152922499971
"y_all[4890]",8.3142325245,9.45169160129444
"y_all[4891]",9.9412808507,12.2671358424074
"y_all[4892]",7.1472297616,6.69116048290837
"y_all[4893]",4.6895991261,2.58156813453897
"y_all[4894]",2.471275983816,4.76296847563438
"y_all[4895]",7.3648599357,6.97118401925968
"y_all[4896]",4.5608994199,3.89192473407958
"y_all[4897]",7.5326528839,8.99820592068587
"y_all[4899]",7.5949211778,8.24932098025368
"y_all[4900]",6.549601077,6.59180520385868
"y_all[4901]",4.0474789509,3.83748794597559
"y_all[4902]",6.5302410749,7.3341047010459
"y_all[4903]",6.7650164834,5.54239305967741
"y_all[4904]",8.9435406693,8.39522617920863
"y_all[4905]",6.7996897916,7.17404010266415
"y_all[4906]",4.8559345192,4.30819167229407
"y_all[4907]",2.838362103628,4.92277868700672
"y_all[4908]",5.6753150744,6.70415740020756
"y_all[4909]",5.1272788885,6.17606229180979
"y_all[4910]",7.8342839865,6.32897318382484
"y_all[4911]",7.7155524273,9.45379524901762
"y_all[4913]",5.497438745,5.42865925252552
"y_all[4914]",8.6574507042,8.86632470178211
"y_all[4915]",4.9898106988,4.31234809665499
"y_all[4916]",5.0266109869,6.04779868497946
"y_all[4917]",5.1565214146,5.31713089234249
"y_all[4918]",1.852942239481,2.2972562162518
"y_all[4919]",12.624479186,12.1185580873968
"y_all[4920]",5.6237863431,5.20725754886017
"y_all[4921]",4.7178350559,6.2981042402326
"y_all[4922]",3.87012006788,6.02915568671023
"y_all[4924]",4.2511941245,3.5298537855158
"y_all[4925]",8.2511534976,7.3329293156273
"y_all[4926]",3.025135664941,3.23582367664851
"y_all[4927]",7.4936394978,8.7370078975936
"y_all[4928]",6.5937639238,8.0108645303081
"y_all[4929]",9.2720057077,10.2077388154785
"y_all[4930]",8.6768778133,9.88599589520296
"y_all[4931]",9.010894501,10.621183676251
"y_all[4932]",3.63543243876,3.49039012314086
"y_all[4933]",7.108876007,7.00311277114526
"y_all[4934]",7.0045847326,5.66073714771257
"y_all[4935]",3.1252503098,3.51273418028713
"y_all[4936]",5.4391653858,4.81418808176351
"y_all[4937]",0.6365871741785,1.502058765586
"y_all[4938]",5.1892356017,5.56658137264561
"y_all[4939]",3.9524458226,7.38761795712462
"y_all[4940]",5.404108761,6.19248756618171
"y_all[4941]",4.0076319563,3.60489458963998
"y_all[4942]",7.0969266181,6.89699350205105
"y_all[4943]",2.503348414566,2.22809434837842
"y_all[4944]",6.718009322,8.34466590342151
"y_all[4945]",4.12032322711,3.05582476277818
"y_all[4946]",6.9456654142,6.57493142535169
"y_all[4947]",2.430551344533,3.60490053824495
"y_all[4948]",3.28556117371,4.32036711426668
"y_all[4949]",9.7868547291,9.4298217531267
"y_all[4950]",3.9792874168,5.95675071367082
"y_all[4951]",7.2268878592,8.16227877113751
"y_all[4952]",9.216098796,7.71713013891519
"y_all[4953]",3.67995741447,4.18533477856221
"y_all[4954]",7.4105098414,6.54265603270933
"y_all[4955]",6.2317412714,6.44420912547825
"y_all[4956]",6.1438775917,5.92685153447512
"y_all[4957]",7.107302135,7.97018614830144
"y_all[4958]",8.7869514091,8.3646072072468
"y_all[4959]",8.0984941024,7.23298800096143
"y_all[4960]",5.2903722903,5.91118359919223
"y_all[4961]",2.55418196996,2.15330377811653
"y_all[4962]",7.0287357186,6.33397325799754
"y_all[4963]",6.2806886724,5.68976167741366
"y_all[4964]",6.7071669217,6.6192160321711
"y_all[4965]",6.752420159,7.0451154423267
"y_all[4966]",0.81227059012274,0.488708083130637
"y_all[4967]",7.5855486598,6.58399438929782
"y_all[4968]",7.2179412042,6.37198052475998
"y_all[4969]",8.7649739685,10.1301600183331
"y_all[4971]",5.5799799712,5.72112457048879
"y_all[4972]",2.484141736096,1.24137340408738
"y_all[4973]",5.0462234039,5.52682297364101
"y_all[4974]",8.1529200648,8.58963120110926
"y_all[4975]",6.4809153059,7.35543663671767
"y_all[4976]",6.7756748221,7.10010937560833
"y_all[4977]",7.3197015062,7.44836114304221
"y_all[4978]",4.7886241248,3.94663541641933
"y_all[4979]",7.1731156932,6.58785171932681
"y_all[4980]",5.4931433934,5.29163523297899
"y_all[4981]",3.90458732142,3.78668679219909
"y_all[4982]",8.2835878555,8.79978610562681
"y_all[4983]",3.7629180393,3.75304504667578
"y_all[4984]",3.72381006686,2.51221068535542
"y_all[4985]",1.595846752139,1.68131331493648
"y_all[4986]",1.07936214146785,3.90202177706127
"y_all[4987]",2.16820651379,1.7637721996661
"y_all[4988]",4.19879665539,6.02810678354586
"y_all[4989]",5.5481337668,7.80402750325967
"y_all[4990]",8.5005755757,10.7613033420191
"y_all[4991]",6.6996730835,8.65338591054591
"y_all[4992]",1.385999988736,0.625153029136047
"y_all[4993]",2.677199593207,2.50858541031808
"y_all[4994]",4.252973231,3.16224594391343
"y_all[4995]",4.9271815453,6.53131925328614
"y_all[4997]",8.5558740994,8.93942931640882
"y_all[4998]",7.7155201393,7.04559787579024
"y_all[4999]",7.3219908602,7.23177722883637
"y_all[5000]",7.5759630491,6.70750875792033
"y_all[5001]",3.6911135348,2.9029628324262
"y_all[5002]",9.0319195768,10.9386558099932
"y_all[5003]",5.7725860699,5.33657936547613
"y_all[5004]",7.4875871498,7.32323500994399
"y_all[5005]",-0.2802184785928,-0.214145227682326
"y_all[5006]",10.3281392132,11.3972042995606
"y_all[5007]",3.8278781947,2.73013131010134
"y_all[5008]",6.8074061626,6.43577252354019
"y_all[5009]",4.3690797402,3.30912196698646
"y_all[5010]",7.8251402389,7.02197516644369
"y_all[5011]",10.0342332047,10.4716252879667
"y_all[5012]",3.4852226488,4.99455018769256
"y_all[5013]",7.4488859762,6.81039198481299
"y_all[5014]",7.5692368429,6.77773037161463
"y_all[5015]",6.6918160783,5.75268257871254
"y_all[5016]",6.8139237653,6.80939550128211
"y_all[5017]",8.3834058994,10.3084146108185
"y_all[5018]",2.78354052989,5.33800076333785
"y_all[5019]",8.27418353,7.97491730853256
"y_all[5020]",7.8464260858,7.47232591238958
"y_all[5021]",7.4343879013,7.62976682266576
"y_all[5022]",7.6721961289,6.99280876582013
"y_all[5023]",5.969364664,7.05210963770921
"y_all[5024]",6.7655860983,7.7301690782937
"y_all[5025]",5.1353560402,7.55872007441937
"y_all[5026]",6.5414399284,5.71833591163116
"y_all[5027]",8.4714467874,9.86956595072086
"y_all[5028]",6.1068167357,5.2784468312477
"y_all[5029]",3.9286969064,2.37914998477769
"y_all[5030]",5.2240145629,4.71227198177705
"y_all[5031]",10.6843587406,11.8637606926744
"y_all[5032]",5.2654905429,4.71319895859758
"y_all[5033]",7.7280718866,7.43029551474602
"y_all[5034]",8.7817082216,8.08019248719893
"y_all[5035]",7.8784150856,8.08977738487028
"y_all[5036]",0.2940887956821,-0.0134294710616194
"y_all[5037]",0.8014418581872,-0.149394513894561
"y_all[5038]",7.534945139,6.16470826083736
"y_all[5039]",5.8794877572,5.45753409072104
"y_all[5040]",5.331419777,4.92477557114632
"y_all[5041]",7.9954121,7.15093186726417
"y_all[5043]",5.2063807778,5.53151017969442
"y_all[5044]",1.5946312853414,0.878683941080806
"y_all[5046]",0.6582900655811,0.521339394202182
"y_all[5047]",7.2422153463,6.86048875551075
"y_all[5048]",5.3812757714,6.47265236973856
"y_all[5049]",5.9925090221,4.63447529476482
"y_all[5050]",3.5807060079,3.73689700969263
"y_all[5051]",8.6247575683,9.07343013338195
"y_all[5052]",4.0674893729,4.77790713131708
"y_all[5053]",2.309589884896,0.952760807947955
"y_all[5054]",2.061098231916,1.03183272066851
"y_all[5055]",9.5545341994,8.43373337402371
"y_all[5056]",8.6491608992,9.05113974637686
"y_all[5057]",5.4402133803,6.12829573529586
"y_all[5058]",5.6696103425,4.90550207479541
"y_all[5059]",4.6858336567,4.67715394398785
"y_all[5060]",6.6890480626,7.26125511932918
"y_all[5061]",4.7567896547,4.67733383597361
"y_all[5062]",9.0935374185,8.15054221915398
"y_all[5063]",5.7165613934,6.34239504719282
"y_all[5064]",2.187793563782,1.78084325440234
"y_all[5065]",5.6765567259,7.29366226916989
"y_all[5066]",7.1128655,5.61171479359197
"y_all[5067]",3.56415943876,2.81455826781297
"y_all[5068]",7.9488133296,6.81837356703306
"y_all[5069]",5.7001176588,6.17262658124431
"y_all[5070]",3.69266660302,3.59258379497525
"y_all[5071]",7.426168856,6.03490200399248
"y_all[5072]",3.27383194276,1.68244445996043
"y_all[5073]",4.1461554043,4.97091460683641
"y_all[5074]",2.3734662050532,1.836491845481
"y_all[5076]",7.9545518665,7.35895905974791
"y_all[5077]",6.2334448555,7.04060671235109
"y_all[5078]",7.4246193663,8.33674393078804
"y_all[5079]",2.5425629872007,1.9415559196533
"y_all[5080]",5.6968986887,7.09905766023335
"y_all[5081]",8.9458661598,10.9726899451262
"y_all[5082]",7.5599411163,6.91743783913461
"y_all[5083]",7.9478732739,6.59074476595662
"y_all[5084]",5.0294310965,7.36367413182099
"y_all[5085]",6.0974965499,5.4913578649762
"y_all[5086]",8.1386201159,10.0369061901826
"y_all[5087]",4.8252925359,5.86075091103392
"y_all[5088]",6.6908809771,4.94609708655333
"y_all[5089]",7.970698671,7.50460471729134
"y_all[5090]",5.7680921771,5.60879265411878
"y_all[5091]",6.374784635,6.55571764815646
"y_all[5092]",5.9534423859,7.35138593318419
"y_all[5093]",4.29619063,5.67570784049863
"y_all[5095]",6.4401180189,6.46447816852218
"y_all[5096]",7.8656103831,7.24070008526548
"y_all[5097]",7.7892528935,6.39356176009363
"y_all[5098]",2.3635100070491,3.15871855585842
"y_all[5099]",4.8068347374,5.00258407630054
"y_all[5100]",8.0078501153,6.98395290337365
"y_all[5101]",8.2725515315,7.38509129378866
"y_all[5102]",5.146656969,4.44590034640828
"y_all[5103]",6.3858400421,6.68685982585662
"y_all[5104]",1.4569575163224,2.6028643267968
"y_all[5106]",6.1509700639,6.59757654936804
"y_all[5107]",8.2107795415,8.75001321048535
"y_all[5108]",1.7982349263429,2.36658523134646
"y_all[5109]",5.6686818019,5.55867121336217
"y_all[5111]",6.7731434737,7.85785821536762
"y_all[5112]",5.973526431,7.50411240036228
"y_all[5113]",4.8452896765,4.67365515541858
"y_all[5114]",4.9303872188,4.28030708765975
"y_all[5115]",9.8744599589,8.60544375973509
"y_all[5116]",5.1254378684,5.52485440869614
"y_all[5117]",6.7517028637,7.1078163340064
"y_all[5118]",5.0123483201,4.19618043768434
"y_all[5119]",7.3149858533,7.72166515009905
"y_all[5120]",7.2277732841,7.18133808378379
"y_all[5121]",11.8411037768,11.3140671164469
"y_all[5122]",4.285145125,2.43965635116203
"y_all[5123]",6.5235994896,6.68434970422334
"y_all[5124]",7.67531444,7.85332769276288
"y_all[5125]",3.7930232282,3.0934443675046
"y_all[5127]",7.4251442784,6.65977894643481
"y_all[5128]",3.423965124367,2.48662571621142
"y_all[5129]",7.4197407771,7.69342005478163
"y_all[5130]",5.7112049635,5.2303096294129
"y_all[5131]",8.5145943644,7.36798799920079
"y_all[5132]",6.4114322487,6.06941980971883
"y_all[5133]",3.16518827913,1.9390075727389
"y_all[5134]",5.3363694416,6.07423266174038
"y_all[5135]",5.6920548673,6.1922204013385
"y_all[5136]",4.6563652451,5.56204002356212
"y_all[5137]",1.2678955016255,0.335324265989766
"y_all[5138]",8.000166211,8.41610402701616
"y_all[5139]",8.88285816,7.92430485326985
"y_all[5140]",4.2284872691,2.54599136088602
"y_all[5141]",4.028876121,3.43842130258831
"y_all[5142]",9.2382119223,8.00691127274011
"y_all[5143]",6.2312426848,5.56737183094921
"y_all[5144]",9.4405134274,9.20625071398068
"y_all[5145]",3.85947068736,3.76782463539035
"y_all[5146]",4.8494188518,4.02117569591959
"y_all[5147]",5.6328565253,7.4250508559238
"y_all[5148]",8.2567503429,7.38327710091348
"y_all[5149]",6.2903223446,6.9107157266731
"y_all[5150]",5.986011455,7.70632872972683
"y_all[5151]",3.005446198764,2.81092275880094
"y_all[5152]",8.8501337586,8.31925591605335
"y_all[5153]",8.826443188,9.45902716862012
"y_all[5154]",0.9182415032098,1.50623777135567
"y_all[5155]",6.0754957384,7.41204148146022
"y_all[5156]",9.5951773729,8.40159837806874
"y_all[5157]",5.4394525302,5.39937220351802
"y_all[5158]",12.4345529299,11.9204035595726
"y_all[5159]",3.08242993784,3.61076515335092
