"","yhat_SN",""
"y_all[1471]",2.8131592354752,2.29883163800071
"y_all[1472]",1.688287777184,2.43383755436738
"y_all[1473]",2.5118371510087,0.938086679214031
"y_all[1474]",0.8259292693706,1.31405108796421
"y_all[1475]",9.2080322112,7.60534040393908
"y_all[1476]",4.29094779642,5.6542416560082
"y_all[1477]",10.3409184701,10.4687187429179
"y_all[1479]",2.9281099630027,1.75731593939952
"y_all[1481]",2.13562174868127,3.90606519173717
"y_all[1483]",4.2381224683,3.39030673589239
"y_all[1484]",5.9574932897,7.10680177828762
"y_all[1486]",6.27772202951,5.11352380161194
"y_all[1487]",6.9584342023,7.50239597908738
"y_all[1488]",5.602761312,4.47692410966897
"y_all[1490]",6.4165380146,5.90973115186785
"y_all[1491]",5.2433599109,6.9489624958997
"y_all[1492]",2.9924789432111,3.12707029767519
"y_all[1493]",6.2553125949,6.44373617235095
"y_all[1495]",7.0675666651,6.3040021487789
"y_all[1496]",3.80883762932,2.95823277376733
"y_all[1498]",8.9736302803,9.668551664927
"y_all[1500]",5.2039078261,6.87604859406927
"y_all[1501]",8.1782525066,7.52202593358491
"y_all[1503]",4.247366232843,7.45219353600407
"y_all[1504]",6.9454570375,5.33556287529593
"y_all[1505]",3.18537671333,2.75676576918826
"y_all[1507]",5.5921890433,5.9023137096577
"y_all[1508]",11.7759279361,10.5097901996379
"y_all[1509]",6.1611423914,5.72534398061048
"y_all[1510]",12.1762604459,11.7520506290197
"y_all[1511]",8.2341371928,9.66743846065313
"y_all[1512]",11.51323555,13.3509979666908
"y_all[1513]",8.0922670352,8.12182927490626
"y_all[1514]",6.0801452674,5.33328707982282
"y_all[1515]",11.3539348668,11.6906786113128
"y_all[1516]",8.9030380886,7.58228060777932
"y_all[1517]",8.0601109025,9.01764935931881
"y_all[1518]",3.57780547619,5.72459618774098
"y_all[1519]",9.3989403601,9.02764288461149
"y_all[1520]",11.8656101094,11.2509728212443
"y_all[1521]",4.9951913206,3.45035040464907
"y_all[1522]",6.3383441377,7.46877528666711
"y_all[1523]",8.9545354865,9.96737141135279
"y_all[1524]",1.8000214462131,2.81024828295429
"y_all[1525]",9.234492773,8.56552370350689
"y_all[1526]",9.9070084038,8.84376506398045
"y_all[1527]",6.1675912963,5.20005103651454
"y_all[1528]",6.1857187628,6.69819041966191
"y_all[1529]",5.2832712434,4.75081241230405
"y_all[1530]",9.0045417605,8.61522970170005
"y_all[1531]",8.0789036835,8.50909631870381
"y_all[1532]",7.0900670277,5.13002497501471
"y_all[1534]",9.7613270603,9.76086780318851
"y_all[1535]",7.351293631,5.62705122745081
"y_all[1536]",6.6850361274,7.44960385584205
"y_all[1538]",3.93996841341,5.21410275652656
"y_all[1539]",11.4805965175,11.1933272542754
"y_all[1541]",5.8476070556,7.1872587669528
"y_all[1543]",7.0360079877,5.77864628748351
"y_all[1544]",10.3027327923,8.57983086089424
"y_all[1545]",6.2491209473,4.1977274291215
"y_all[1546]",7.5777468676,7.86849858668691
"y_all[1547]",8.4111376748,10.1630748201242
"y_all[1549]",10.5383318269,10.3833572747822
"y_all[1551]",6.039310375,5.03915334470105
"y_all[1553]",8.9081846923,7.7833951733376
"y_all[1554]",11.1529449369,13.5553024417714
"y_all[1555]",8.4536582447,7.09920041655598
"y_all[1557]",8.8784090858,10.6302232157179
"y_all[1560]",9.7864517809,9.59729426668113
"y_all[1561]",6.0356002535,7.33625186550944
"y_all[1562]",9.9787223402,10.3823434960709
"y_all[1563]",6.2485426469,6.41184699475141
"y_all[1564]",10.7911322316,9.8233281428297
"y_all[1565]",4.9816534944,3.33832980506902
"y_all[1567]",9.7719983328,6.98380101808122
"y_all[1568]",8.0937741724,6.49262503392479
"y_all[1570]",7.6986216848,7.15276505434135
"y_all[1573]",7.011271278,7.47744175840483
"y_all[1576]",6.8481551019,6.75797100266828
"y_all[1577]",5.823927701,4.86938752091724
"y_all[1578]",12.0052369845,11.1475151745006
"y_all[1579]",11.6673046634,10.9514728080279
"y_all[1580]",9.8917245357,9.75459547231906
"y_all[1581]",2.6529007119336,3.56167542530053
"y_all[1582]",9.6355866368,9.72470857513371
"y_all[1583]",7.4726121092,9.97268033439356
"y_all[1584]",10.1451910874,10.3525909825832
"y_all[1585]",9.5217276245,10.008406213236
"y_all[1586]",8.5664021595,8.25575964133592
"y_all[1587]",6.5186612864,6.23496479942414
"y_all[1589]",7.5925610857,6.96363377362714
"y_all[1590]",9.5915010655,10.7310917599569
"y_all[1591]",4.41386424763,4.47443206208044
"y_all[1593]",7.9598176715,7.58045965233074
"y_all[1594]",8.5773903573,7.70881250535815
"y_all[1595]",9.9612514639,9.10965676037345
"y_all[1596]",4.19788491724,5.04165193034191
"y_all[1598]",7.5438788501,6.76644932158421
"y_all[1599]",7.0386500713,5.31155980051997
"y_all[1600]",7.4420266294,7.61507698384975
"y_all[1601]",15.558331574,16.1468032566934
"y_all[1603]",11.1759300601,11.4299785218549
"y_all[1604]",7.6376946156,6.84217142722329
"y_all[1605]",9.6658178166,9.18551441937966
"y_all[1606]",5.3758201303,6.22603519269654
"y_all[1607]",8.4249571907,8.04556351644544
"y_all[1608]",2.3426612913172,3.03801401624071
"y_all[1609]",8.4650774034,9.85152767632594
"y_all[1610]",8.2633284443,10.9747849400041
"y_all[1612]",7.5854547447,8.14286229797004
"y_all[1613]",8.7072571868,9.49646673117773
"y_all[1614]",5.5774912188,5.20472227973774
"y_all[1615]",7.8205908963,7.17308159564251
"y_all[1617]",13.5277986611,13.3836300688999
"y_all[1620]",5.5266662864,4.19092452670963
"y_all[1622]",6.17153768,5.45113984879157
"y_all[1623]",11.4796322122,10.8388257132166
"y_all[1624]",9.9192701075,10.4649193289869
"y_all[1626]",6.8825487289,5.88782154544009
"y_all[1627]",3.89303742891,3.34587742168722
"y_all[1628]",6.4628622013,5.88899421943043
"y_all[1629]",6.0614373921,5.52647520565508
"y_all[1630]",7.8033637056,8.54622284033822
"y_all[1633]",5.3144784387,3.88959119610514
"y_all[1634]",9.4840863196,10.5328966540537
"y_all[1635]",7.2965722051,7.00089142070122
"y_all[1637]",4.8188014485,4.49272935322109
"y_all[1639]",7.9836263007,7.64054997334964
"y_all[1641]",7.5597368616,7.18087288762316
"y_all[1642]",7.0677591132,8.38478035706945
"y_all[1643]",13.6522541757,12.152917820121
"y_all[1645]",12.5569797506,12.5593910902748
"y_all[1647]",7.8131087021,5.75673562543263
"y_all[1648]",3.555967893262,4.80973773992784
"y_all[1650]",8.5754647442,10.4526386446494
"y_all[1651]",7.5341623473,7.04867167144071
"y_all[1652]",8.1541991881,8.31588130317797
"y_all[1653]",9.9663731936,8.02724687156833
"y_all[1654]",9.6049242128,11.3454249963438
"y_all[1656]",7.1813135701,5.03885459005035
"y_all[1657]",2.994950105753,3.73546676856956
"y_all[1658]",6.3285555511,6.81472875237927
"y_all[1660]",8.6732268222,8.07914832648865
"y_all[1661]",9.5965492485,9.78008913502591
"y_all[1662]",7.4059192051,8.08267214113659
"y_all[1663]",10.1634754092,8.22659382685705
"y_all[1664]",8.085683668,8.7212963952636
"y_all[1665]",10.4269225987,11.4824304152526
"y_all[1666]",5.4209887194,6.24183064413211
"y_all[1667]",7.8003399232,6.66783918977652
"y_all[1670]",7.9880702877,8.43327580598905
"y_all[1671]",9.4627749796,10.0680577725337
"y_all[1673]",10.2562918297,8.89458312378145
"y_all[1674]",10.8743554673,11.4291785502384
"y_all[1676]",5.5580620069,4.57880396816482
"y_all[1677]",4.53960563092,3.57264508536861
"y_all[1678]",7.5884688184,6.21727651978711
"y_all[1679]",9.5026617526,11.7397048272752
"y_all[1680]",12.8698436072,13.6387366429648
"y_all[1682]",7.6375528762,10.8158588286112
"y_all[1683]",5.1400525794,5.55639027978523
"y_all[1684]",6.9181316676,6.8080586609186
"y_all[1685]",8.7281212378,9.59953580116598
"y_all[1686]",15.187216578,16.0411274251695
"y_all[1687]",6.8745437991,6.47688386791957
"y_all[1690]",3.642835839717,4.67698520412754
"y_all[1691]",8.4585305438,7.09864983125237
"y_all[1692]",6.425334026,7.34055758643319
"y_all[1693]",5.6748175811,7.18995486848944
"y_all[1694]",9.5741599318,7.76324308429715
"y_all[1695]",10.9065968669,9.77218823657896
"y_all[1698]",4.82553463648,4.389554195347
"y_all[1700]",7.8535052687,9.58391620181084
"y_all[1702]",8.3848500261,11.3074140517617
"y_all[1703]",6.2341190596,6.06090830244023
"y_all[1705]",10.7601809337,10.4339592766678
"y_all[1706]",6.9244358579,7.0254631609062
"y_all[1707]",6.993193697,4.69453190828997
"y_all[1708]",7.3243033274,5.73040091583054
"y_all[1709]",9.1192614613,8.49873787510444
"y_all[1710]",8.1898449599,7.88099663423388
"y_all[1712]",7.5661186804,7.27437631741004
"y_all[1713]",7.0349857918,8.21989993824548
"y_all[1714]",6.8542818965,6.34161758361616
"y_all[1715]",10.3891042356,11.4092205533365
"y_all[1716]",6.37939276519,5.31363258846922
"y_all[1717]",4.023598965829,7.51423824221348
"y_all[1718]",10.6130590408,11.2788378302908
"y_all[1719]",9.8036905456,9.90575596280464
"y_all[1720]",10.7025561005,11.5671417610026
"y_all[1722]",10.2584488654,9.68858276128188
"y_all[1723]",9.6093716973,9.07721220188644
"y_all[1724]",6.6482920523,7.28324404125036
"y_all[1725]",8.0145479075,6.82627737607603
"y_all[1726]",9.0468307424,9.73975853553756
"y_all[1727]",9.205823791,8.88316795997786
"y_all[1730]",6.3590690794,8.3628887439974
"y_all[1731]",8.4333303634,6.50004081846164
"y_all[1732]",8.8453006279,7.02628170076088
"y_all[1733]",7.9298443476,5.31922146709137
"y_all[1734]",6.058394834,9.09970217787151
"y_all[1735]",9.3327220663,6.66670068300274
"y_all[1737]",8.3454676683,10.6905948927564
"y_all[1738]",3.43977215986,2.5648131641191
"y_all[1739]",6.1856225544,4.66452608405083
"y_all[1740]",6.0245505611,8.92871108763293
"y_all[1742]",6.1990968722,6.44272865692658
"y_all[1743]",10.6853846237,11.148227150749
"y_all[1744]",6.2772811035,5.41120411026738
"y_all[1745]",8.6198009435,9.18716461266576
"y_all[1748]",8.7727212079,9.55278605524496
"y_all[1749]",10.7251670094,11.3846955354673
"y_all[1751]",7.3624204105,5.30688680676321
"y_all[1752]",7.0517919444,7.09386135304113
"y_all[1753]",6.211049678,7.44210964340521
"y_all[1755]",6.0106014204,5.03893314105391
"y_all[1757]",7.2977918185,7.21242913270378
"y_all[1759]",13.1253678871,12.970050106005
"y_all[1760]",7.1734041198,8.24453099961763
"y_all[1761]",6.8650099065,5.38504639451987
"y_all[1762]",9.4863621911,12.1082301050654
"y_all[1763]",6.7429046749,4.98256254365903
"y_all[1765]",6.9700039899,7.11555908005578
"y_all[1766]",6.4320429929,5.44939344521151
"y_all[1767]",6.0847499445,7.1667858141087
"y_all[1769]",5.4941638668,5.79142092579036
"y_all[1770]",9.3376113283,8.86791717531365
"y_all[1771]",3.3086921776011,4.91597603778393
"y_all[1773]",7.7243682612,6.71188561132039
"y_all[1774]",9.0112685181,11.0728929724975
"y_all[1776]",9.8313568276,11.3673022069325
"y_all[1778]",10.3680477649,12.0297676008494
"y_all[1779]",10.0956459116,13.653404791034
"y_all[1781]",13.168742372,13.7112701362204
"y_all[1782]",5.1933068946,4.28990339793017
"y_all[1783]",9.0999053269,7.87829603968848
"y_all[1784]",6.2827364852,7.54999183805525
"y_all[1788]",6.0384183281,5.30798763964845
"y_all[1789]",8.8666337561,8.53388068330444
"y_all[1790]",10.378587487,9.74852220981306
"y_all[1792]",5.0449225688,4.37593888263448
"y_all[1793]",8.2463120687,7.10424105801398
"y_all[1794]",5.7227216421,7.32582407376747
"y_all[1795]",7.084441702,6.75611127022438
"y_all[1796]",5.0464532902,7.27882983507389
"y_all[1798]",5.177551055,7.11838718896021
"y_all[1799]",8.3025349746,8.38907178802492
"y_all[1800]",10.3569176874,11.047972405954
"y_all[1801]",1.959681573982,2.3974930518654
"y_all[1803]",7.8223112522,8.82741691071957
"y_all[1804]",6.4044282622,5.21755488456114
"y_all[1805]",6.9874744757,7.62435487778882
"y_all[1806]",10.256447272,9.65770920525915
"y_all[1807]",7.2000711965,6.34030423456047
"y_all[1810]",6.499872084,7.64799149648029
"y_all[1811]",6.248144417,6.07714010963451
"y_all[1812]",9.9944009199,9.81419354419298
"y_all[1813]",6.4236974729,5.71158953438308
"y_all[1814]",4.370297325,4.48264942271376
"y_all[1815]",5.6900936965,4.18558186688835
"y_all[1816]",4.8597752361,4.81857357869307
"y_all[1817]",11.819292218,10.8193525360047
"y_all[1818]",8.0944156485,7.97133234602472
"y_all[1820]",6.9174024503,5.93040392031461
"y_all[1821]",8.7711166675,8.8694063308989
"y_all[1822]",11.2018439036,10.8634057701151
"y_all[1824]",8.2134326473,9.00560610970468
"y_all[1825]",7.4075610436,7.85534760039966
"y_all[1826]",10.3776690506,9.94706618679803
"y_all[1828]",3.52104679696,3.07759845962549
"y_all[1829]",7.4588803317,6.60343246201501
"y_all[1830]",6.0351546879,5.61408435935799
"y_all[1831]",5.1919241907,7.11684076631053
"y_all[1833]",10.4099648384,9.65675827509133
"y_all[1834]",8.6375053001,9.09316155781481
"y_all[1835]",8.8014693943,9.20055070372374
"y_all[1837]",10.6769132219,9.47749826969828
"y_all[1839]",10.0296407438,8.70135850381459
"y_all[1840]",6.741472957,7.85440545966454
"y_all[1841]",3.301733092063,3.14485381087754
"y_all[1842]",11.3913457772,12.1652684933177
"y_all[1843]",8.3948540027,9.27149388886648
"y_all[1844]",11.4718085534,10.8902973766101
"y_all[1845]",8.4625733716,9.83792117103802
"y_all[1846]",7.0658018029,7.09650851010777
"y_all[1848]",5.4447854315,3.85621055931994
"y_all[1849]",7.6165027895,7.19310328071395
"y_all[1850]",7.638728591,6.81977443146957
"y_all[1853]",7.4086611532,7.80909984456631
"y_all[1854]",9.0741288803,10.5286497139742
"y_all[1855]",8.0789065816,7.81650662256926
"y_all[1856]",6.4509071005,6.35904311239259
"y_all[1857]",10.0420577904,10.7819497879082
"y_all[1859]",6.7087102407,4.8077292054877
"y_all[1860]",9.0987360367,10.3934336874922
"y_all[1861]",9.6877312621,9.21542500964787
"y_all[1862]",8.4603721156,7.67131884781798
"y_all[1863]",6.039595301,6.2820651100417
"y_all[1864]",5.4418161835,6.43086561915319
"y_all[1865]",11.0310265855,11.1805417887268
"y_all[1867]",5.9987293756,6.54928417635988
"y_all[1868]",10.001298179,11.1157857537397
"y_all[1871]",6.5495537426,5.98993113838308
"y_all[1874]",7.0487267282,7.10173911245403
"y_all[1875]",9.8935235036,9.75594213920947
"y_all[1876]",10.4493804476,10.2794769553549
"y_all[1878]",8.580531699,8.00616896523615
"y_all[1879]",7.1774079088,10.83072417437
"y_all[1881]",8.6572190269,8.47772327130757
"y_all[1882]",10.8448974123,10.2313660521452
"y_all[1883]",12.7717140487,12.9602486934035
"y_all[1884]",13.2072928608,11.4696152916968
"y_all[1885]",5.1526711893,4.08395843863842
"y_all[1886]",8.7181787054,10.380289788122
"y_all[1887]",6.5655815473,7.25503759040205
"y_all[1888]",8.8913838475,9.26636461959577
"y_all[1889]",5.4202857096,3.19411239595821
"y_all[1890]",9.1244479515,9.76974976277582
"y_all[1891]",7.3107013574,8.62029583567132
"y_all[1892]",8.0261251393,8.35372157755353
"y_all[1893]",11.4150376073,11.5089966955618
"y_all[1894]",5.7814211732,3.479609538407
"y_all[1895]",13.0052154763,12.8199612564615
"y_all[1897]",8.3559166615,6.86310123887525
"y_all[1899]",9.0620159055,7.56205682301043
"y_all[1900]",12.9701739381,13.5794615932588
"y_all[1902]",8.3264203442,8.0099503525974
"y_all[1903]",6.1012392983,6.64554200947481
"y_all[1904]",8.1436295248,8.4623355236331
"y_all[1906]",7.3763949266,7.04196794900086
"y_all[1907]",11.4926116726,12.2956768143486
"y_all[1908]",6.3088331483,7.58887290999966
"y_all[1909]",8.0367445576,7.52558363041757
"y_all[1910]",7.6276678335,8.01008422265654
"y_all[1911]",11.0092299021,13.6197476461623
"y_all[1913]",6.7386684653,6.07935585909533
"y_all[1914]",6.5357075076,6.96894782604773
"y_all[1915]",5.5114893549,5.22008272539236
"y_all[1916]",5.4780451451,5.71860877443387
"y_all[1918]",12.0534328676,13.2058789233755
"y_all[1920]",5.1943727841,4.63926848457592
"y_all[1921]",7.0820722764,6.74951654732524
"y_all[1924]",9.7534919326,7.48740482680394
"y_all[1925]",3.469067344205,4.3243775655685
"y_all[1928]",10.3340116742,12.1400005695915
"y_all[1929]",6.2292414628,5.37363125415166
"y_all[1930]",8.317438358,8.1255972702842
"y_all[1931]",6.9236757102,6.38617615074623
"y_all[1932]",3.69734999494,4.72968599600582
"y_all[1933]",5.9473457885,6.29845106941023
"y_all[1934]",5.2280135896,4.20669018177257
"y_all[1936]",6.2098686651,8.27536050021376
"y_all[1937]",8.8614112592,8.72049206121801
"y_all[1938]",4.47584908692,5.09282669431618
"y_all[1939]",12.6056349482,11.9114857172125
"y_all[1940]",9.3337373487,7.20429228083426
"y_all[1941]",7.7717155153,5.56619623002133
"y_all[1942]",7.7845171626,8.68349707611014
"y_all[1943]",9.5445267641,11.6781134481328
"y_all[1944]",7.749897547,8.13596601750286
"y_all[1945]",8.041686441,8.54686244346494
"y_all[1946]",4.8551039101,5.93308833626871
"y_all[1947]",10.6441258949,11.1626674646262
"y_all[1949]",13.5873324489,13.8557412398735
"y_all[1950]",3.335008336856,3.28824281803048
"y_all[1951]",9.6515334482,11.1530299917984
"y_all[1952]",7.8030844095,7.43555818643259
"y_all[1954]",5.3637235309,5.92598521787938
"y_all[1956]",8.6888799275,8.0726153550542
"y_all[1959]",7.6889437164,8.74041295503376
"y_all[1960]",4.8889680929,6.70753079194061
"y_all[1962]",9.9268337106,11.1209624977311
"y_all[1964]",3.73886413435,3.33111049111464
"y_all[1965]",8.7539584494,8.77154790645844
"y_all[1966]",9.7271870016,9.72353983497726
"y_all[1967]",9.1320857465,8.90179655270355
"y_all[1968]",10.0670867575,10.4068377944674
"y_all[1969]",6.8917589193,5.82230289395431
"y_all[1970]",8.7185917407,10.416796979965
"y_all[1971]",8.9287339887,8.85470826239084
"y_all[1973]",6.9024018973,6.97077822249918
"y_all[1974]",4.66898431106,4.99383640875519
"y_all[1975]",6.4526867918,5.87604906032822
"y_all[1976]",11.1077748823,12.1575201580654
"y_all[1977]",2.9754522121362,0.938953922936038
"y_all[1978]",5.0620974246,4.6859307618143
"y_all[1979]",9.2843811106,7.17837264766173
"y_all[1980]",10.4698435168,11.1728867548409
"y_all[1981]",9.4189744172,7.50438621751636
"y_all[1982]",8.9584851195,10.8678300795683
"y_all[1983]",5.8814249333,4.71478876998914
"y_all[1984]",9.8725522494,12.2566927755175
"y_all[1985]",8.6816216029,8.61729524515659
"y_all[1986]",10.8568230868,11.4256648981602
"y_all[1987]",8.6655169979,7.64160833622024
"y_all[1988]",6.0081485467,8.33272731151176
"y_all[1989]",7.7196021866,8.84072556553951
"y_all[1990]",7.5543645626,8.0794471769302
"y_all[1992]",8.5026063919,10.1312624546619
"y_all[1994]",5.727229069,6.16836249132591
"y_all[1995]",6.6572222822,6.45650202197366
"y_all[1997]",7.9875924796,5.03039883946981
"y_all[1998]",8.7162988806,10.7847513144105
"y_all[2000]",8.9709715023,10.0591961799696
"y_all[2001]",6.9858889551,6.96877615614053
"y_all[2002]",5.9664974672,5.1509111571201
"y_all[2003]",5.0751055796,5.17123977566869
"y_all[2004]",6.2670971855,7.51945982404147
"y_all[2005]",6.9013603833,5.5688794849782
"y_all[2006]",8.3660921069,10.0269474087156
"y_all[2007]",4.150024978899,4.24095619411293
"y_all[2008]",9.9740267031,9.14318281010011
"y_all[2009]",6.3455774823,7.26060649757883
"y_all[2010]",5.8923487577,4.0339122466762
"y_all[2011]",6.6891412384,5.1982055660839
"y_all[2012]",6.8093352872,7.27434305521926
"y_all[2013]",12.6374442446,10.495507775964
"y_all[2016]",9.6310435093,8.68628557108034
"y_all[2017]",10.4962759904,13.1756125777945
"y_all[2018]",6.1598718214,6.31535096527969
"y_all[2019]",7.9777130394,9.09249209549042
"y_all[2020]",9.1112645762,10.3848943234489
"y_all[2021]",7.6873896006,6.97655401028508
"y_all[2022]",4.9289621105,5.36968789641392
"y_all[2024]",8.4974697858,8.46950746615768
"y_all[2025]",9.2360304341,7.44156345728416
"y_all[2026]",7.3533656491,10.1181752354214
"y_all[2027]",5.1904215744,5.74071916952773
"y_all[2028]",10.1200031116,10.0987161094101
"y_all[2029]",8.4671154986,9.08286686160952
"y_all[2030]",5.8690910661,4.45610897515193
"y_all[2031]",6.046461521,6.11688636715769
"y_all[2032]",7.6375182498,7.26702217188453
"y_all[2033]",7.2546984516,8.18699206654624
"y_all[2034]",6.5353751658,5.43863419801844
"y_all[2035]",6.5725690594,7.77277676443986
"y_all[2036]",9.7091503205,9.52071396196162
"y_all[2038]",4.126469334828,4.4239302742843
"y_all[2039]",8.1005903094,9.17101238059797
"y_all[2040]",7.3801850708,10.6933681810327
"y_all[2041]",7.9411389132,7.39040764950285
"y_all[2042]",6.6948312361,5.84262701583923
"y_all[2047]",5.1276686672,5.66286207201922
"y_all[2049]",10.2637233797,9.92165242017153
"y_all[2050]",8.0497964913,7.30068741033514
"y_all[2051]",12.1958691525,11.3561918675577
"y_all[2052]",6.3335696498,6.01846567499395
"y_all[2054]",6.5337826896,6.57437375576672
"y_all[2056]",5.854915869,8.72955891361479
"y_all[2057]",5.4632461208,6.66248600313741
"y_all[2058]",12.3984835728,11.3890808289533
"y_all[2059]",9.5976978967,8.5069979268318
"y_all[2060]",6.8054821,6.69040415723455
"y_all[2061]",8.9306390013,9.65088549055922
"y_all[2062]",10.4666613056,11.7692249400865
"y_all[2063]",8.3257299039,10.0890313885786
"y_all[2064]",11.8107752882,10.7504395258691
"y_all[2065]",8.4646697725,8.78871178767065
"y_all[2066]",5.8446306315,4.71854548409329
"y_all[2067]",5.5551956321,3.27986877614079
"y_all[2068]",7.4937154707,6.97190058230328
"y_all[2069]",9.3926049914,7.06242951836072
"y_all[2071]",6.5460010601,7.63092847459515
"y_all[2072]",2.18968601129849,3.46323831759819
"y_all[2073]",5.7266047367,6.13469461442379
"y_all[2074]",5.298726797,5.78305932189974
"y_all[2075]",6.8042957393,7.09730007880045
"y_all[2077]",8.8939618616,12.8087061732021
"y_all[2078]",3.82340467798,3.48239720547138
"y_all[2080]",10.1657156682,9.4211551620315
"y_all[2081]",7.5658773452,5.89349596856902
"y_all[2082]",8.1772783001,8.53024904685753
"y_all[2083]",5.0874591992,4.1162667985509
"y_all[2084]",8.2356808269,8.90150582294362
"y_all[2085]",8.609330129,8.35158090797786
"y_all[2086]",10.8610090224,10.6322456692527
"y_all[2089]",8.9310239732,6.90649935687979
"y_all[2090]",9.5419440056,12.3505124360078
"y_all[2091]",10.8967539297,11.1073192572179
"y_all[2092]",7.538950563,7.9818067339952
"y_all[2093]",6.6743787101,5.83488583811853
"y_all[2094]",7.6875385421,7.60225620749361
"y_all[2096]",6.5477608386,7.93548166313655
"y_all[2097]",9.7421556681,9.47053510971682
"y_all[2099]",7.503898072,6.25863232001931
"y_all[2100]",8.3354922606,9.50985852896751
"y_all[2101]",7.4398100248,7.32586020098435
"y_all[2102]",4.77722804355,5.56716547653538
"y_all[2103]",6.5280242366,6.72936023094788
"y_all[2104]",7.3383401002,7.34222915651611
"y_all[2105]",4.17644646025,6.7183825673657
"y_all[2107]",4.2745082086,5.380177936609
"y_all[2108]",8.2443669069,7.78500298527181
"y_all[2109]",3.68324838608,5.12114486856187
"y_all[2110]",11.3419992563,10.1699053902402
"y_all[2112]",3.81794766806,2.58269520103732
"y_all[2113]",4.97850072154,4.72251396093415
"y_all[2114]",7.4483520821,5.76938941864455
"y_all[2116]",7.0418472462,7.26201812954387
"y_all[2117]",10.1075098979,11.244618479445
"y_all[2118]",7.9160054021,5.68734613119246
"y_all[2119]",6.6160496958,5.34981419868918
"y_all[2120]",2.762704753424,2.44649098320762
"y_all[2121]",6.7357953898,5.40086585003023
"y_all[2122]",4.99901150021,5.74935332951131
"y_all[2123]",9.3911174173,10.7325816223675
"y_all[2124]",10.1586576048,11.143233460942
"y_all[2125]",10.1940207456,11.5099421590207
"y_all[2127]",8.4355552804,7.92838292073277
"y_all[2128]",8.5227389016,8.92688215183252
"y_all[2129]",8.1613115508,6.53177180380478
"y_all[2130]",12.4536560125,14.4230328226479
"y_all[2131]",4.035237713613,3.50235357486683
"y_all[2132]",10.7020093708,12.2452392387674
"y_all[2133]",5.29054417155,5.50249944647017
"y_all[2134]",7.1102526393,6.80782915247264
"y_all[2135]",4.85781429754,4.60066038641139
"y_all[2136]",4.52493161929,5.18124478183206
"y_all[2139]",6.1296350988,6.87896639681902
"y_all[2140]",6.3837097139,4.81420221328609
"y_all[2141]",7.0178254197,8.18806395593209
"y_all[2143]",10.3504608085,11.9118888559322
"y_all[2145]",6.0664968625,3.95213359306825
"y_all[2146]",6.4798112312,6.07262895420554
"y_all[2147]",9.9821015692,8.76167579938749
"y_all[2148]",10.4880499487,10.6542851042536
"y_all[2150]",7.1673644393,9.7242436372694
"y_all[2153]",10.9908662161,11.9115814349204
"y_all[2154]",5.4007161178,7.29769385432929
"y_all[2155]",7.1563816764,6.38657195347762
"y_all[2156]",6.7357268978,5.03650771999672
"y_all[2157]",8.8198994222,8.66216374216501
"y_all[2158]",7.0703807388,7.72431044945435
"y_all[2159]",9.618894551,10.7814928389516
"y_all[2160]",7.3394997682,6.57850764498394
"y_all[2161]",8.6821020215,8.25533706808432
"y_all[2162]",8.5051131297,8.53212375779035
"y_all[2164]",3.910927411553,4.28286427979546
"y_all[2165]",12.903167878,12.2132783655215
"y_all[2166]",11.3488975436,13.4480662133754
"y_all[2167]",11.5373955938,10.9286882311074
"y_all[2168]",9.5582162474,10.7230931459877
"y_all[2169]",7.8708895751,6.89414918722323
"y_all[2170]",5.6721955658,5.52785071241264
"y_all[2171]",5.970288453,4.8317994652558
"y_all[2172]",7.6086416676,8.53564898804122
"y_all[2173]",5.9315526614,6.87322597908907
"y_all[2174]",7.3240224291,7.06679355054346
"y_all[2176]",8.7880270074,9.12673723815201
"y_all[2177]",5.8044648676,7.48899189801555
"y_all[2179]",5.8790935085,5.94907003467204
"y_all[2180]",4.8367605623,3.39437267014859
"y_all[2181]",5.536526304,5.90861019943692
"y_all[2182]",7.7369854083,8.68265391532666
"y_all[2183]",9.627201629,9.86590471642626
"y_all[2184]",8.4139202307,8.91361539270813
"y_all[2185]",7.7482371343,7.20719105017428
"y_all[2186]",5.6544853732,5.7250888769416
"y_all[2187]",12.7500335119,14.4164927857681
"y_all[2188]",6.4454817007,4.98155878363802
"y_all[2189]",5.4349163918,4.40157446672648
"y_all[2190]",6.7261731153,7.3643399733454
"y_all[2191]",9.3719157761,7.86202391038351
"y_all[2192]",7.5417546714,8.89903075861985
"y_all[2195]",8.9474848371,9.00677351239339
"y_all[2196]",8.3021184268,7.51584982123675
"y_all[2197]",9.419670913,9.55147138257308
"y_all[2198]",8.9024184443,6.95427100418933
"y_all[2199]",10.7725952486,10.5105802848498
"y_all[2200]",6.3874636818,7.01736277478522
"y_all[2201]",6.3189340797,5.23276072746377
"y_all[2203]",8.9897027356,10.1565100113271
"y_all[2204]",7.5674866746,9.20505191725489
"y_all[2205]",9.0554951021,8.35655016838282
"y_all[2208]",7.7585487769,8.08850536357397
"y_all[2209]",7.9767055508,6.68316584474282
"y_all[2210]",8.3340344006,10.6622801886774
"y_all[2211]",3.9264509784,3.19903119916038
"y_all[2214]",10.8634668877,11.4884515951585
"y_all[2215]",6.2841506232,5.19442499701153
"y_all[2218]",8.4541128594,6.92888137756019
"y_all[2219]",6.803958321,6.20262461394991
"y_all[2220]",8.2379187591,8.0830453692791
"y_all[2222]",6.7369443054,5.87470509927529
